Domain, Ia, Ea
8.5749,0.001258942,-0.00053302
8.57495,0.001257494,-0.000266557
8.575,0.001255599,1.32E-13
8.57505,0.001253258,0.000266557
8.5751,0.001250472,0.00053302
8.57515,0.001247241,0.000799293
8.5752,0.001243567,0.001065282
8.57525,0.001239452,0.001330893
8.5753,0.001234896,0.00159603
8.57535,0.001229901,0.001860601
8.5754,0.001224469,0.002124511
8.57545,0.001218602,0.002387665
8.5755,0.001212303,0.002649972
8.57555,0.001205572,0.002911337
8.5756,0.001198414,0.003171668
8.57565,0.001190829,0.003430871
8.5757,0.001182821,0.003688856
8.57575,0.001174393,0.00394553
8.5758,0.001165548,0.004200802
8.57585,0.001156289,0.004454582
8.5759,0.001146619,0.004706779
8.57595,0.001136541,0.004957304
8.576,0.00112606,0.005206067
8.57605,0.001115179,0.005452981
8.5761,0.001103901,0.005697957
8.57615,0.001092231,0.005940909
8.5762,0.001080173,0.00618175
8.57625,0.001067732,0.006420395
8.5763,0.001054911,0.006656759
8.57635,0.001041715,0.006890757
8.5764,0.001028149,0.007122308
8.57645,0.001014218,0.007351327
8.5765,0.000999926,0.007577735
8.57655,0.000985279,0.007801451
8.5766,0.000970282,0.008022394
8.57665,0.000954941,0.008240488
8.5767,0.00093926,0.008455653
8.57675,0.000923245,0.008667815
8.5768,0.000906903,0.008876896
8.57685,0.000890238,0.009082824
8.5769,0.000873256,0.009285525
8.57695,0.000855965,0.009484926
8.577,0.000838369,0.009680958
8.57705,0.000820476,0.00987355
8.5771,0.000802291,0.010062634
8.57715,0.000783821,0.010248143
8.5772,0.000765073,0.010430011
8.57725,0.000746052,0.010608172
8.5773,0.000726767,0.010782565
8.57735,0.000707223,0.010953127
8.5774,0.000687428,0.011119798
8.57745,0.000667389,0.011282517
8.5775,0.000647113,0.011441228
8.57755,0.000626607,0.011595874
8.5776,0.000605878,0.0117464
8.57765,0.000584934,0.011892752
8.5777,0.000563782,0.012034879
8.57775,0.00054243,0.01217273
8.5778,0.000520885,0.012306257
8.57785,0.000499155,0.012435411
8.5779,0.000477248,0.012560146
8.57795,0.000455171,0.012680419
8.578,0.000432932,0.012796187
8.57805,0.00041054,0.012907408
8.5781,0.000388002,0.013014044
8.57815,0.000365326,0.013116055
8.5782,0.00034252,0.013213407
8.57825,0.000319592,0.013306063
8.5783,0.000296551,0.013393993
8.57835,0.000273404,0.013477163
8.5784,0.000250161,0.013555545
8.57845,0.000226828,0.013629111
8.5785,0.000203415,0.013697834
8.57855,0.000179929,0.013761691
8.5786,0.00015638,0.013820658
8.57865,0.000132775,0.013874715
8.5787,0.000109123,0.013923842
8.57875,8.54E-05,0.013968022
8.5788,6.17E-05,0.01400724
8.57885,3.80E-05,0.01404148
8.5789,1.42E-05,0.014070732
8.57895,-9.55E-06,0.014094985
8.579,-3.33E-05,0.014114229
8.57905,-5.71E-05,0.014128459
8.5791,-8.08E-05,0.014137669
8.57915,-0.000104479,0.014141856
8.5792,-0.000128139,0.014141019
8.57925,-0.000151754,0.014135157
8.5793,-0.000175315,0.014124273
8.57935,-0.000198814,0.014108371
8.5794,-0.000222242,0.014087457
8.57945,-0.000245591,0.014061537
8.5795,-0.000268852,0.014030621
8.57955,-0.000292019,0.01399472
8.5796,-0.000315081,0.013953846
8.57965,-0.000338032,0.013908015
8.5797,-0.000360862,0.013857243
8.57975,-0.000383564,0.013801547
8.5798,-0.00040613,0.013740948
8.57985,-0.000428552,0.013675466
8.5799,-0.000450821,0.013605126
8.57995,-0.000472931,0.013529952
8.58,-0.000494872,0.01344997
8.58005,-0.000516637,0.01336521
8.5801,-0.000538219,0.013275702
8.58015,-0.00055961,0.013181476
8.5802,-0.000580801,0.013082567
8.58025,-0.000601787,0.01297901
8.5803,-0.000622558,0.012870842
8.58035,-0.000643109,0.012758101
8.5804,-0.000663431,0.012640827
8.58045,-0.000683517,0.012519061
8.5805,-0.00070336,0.012392848
8.58055,-0.000722954,0.012262231
8.5806,-0.00074229,0.012127258
8.58065,-0.000761363,0.011987976
8.5807,-0.000780165,0.011844435
8.58075,-0.000798691,0.011696686
8.5808,-0.000816932,0.01154478
8.58085,-0.000834883,0.011388773
8.5809,-0.000852538,0.01122872
8.58095,-0.000869889,0.011064677
8.581,-0.000886932,0.010896703
8.58105,-0.000903659,0.010724857
8.5811,-0.000920065,0.010549201
8.58115,-0.000936145,0.010369797
8.5812,-0.000951892,0.010186708
8.58125,-0.0009673,0.01
8.5813,-0.000982365,0.009809739
8.58135,-0.000997081,0.009615993
8.5814,-0.001011443,0.00941883
8.58145,-0.001025445,0.009218321
8.5815,-0.001039083,0.009014537
8.58155,-0.001052352,0.008807549
8.5816,-0.001065247,0.008597433
8.58165,-0.001077763,0.008384262
8.5817,-0.001089897,0.008168112
8.58175,-0.001101643,0.007949059
8.5818,-0.001112998,0.007727183
8.58185,-0.001123957,0.007502561
8.5819,-0.001134517,0.007275274
8.58195,-0.001144674,0.007045401
8.582,-0.001154425,0.006813026
8.58205,-0.001163765,0.00657823
8.5821,-0.001172691,0.006341096
8.58215,-0.001181201,0.00610171
8.5822,-0.001189292,0.005860156
8.58225,-0.001196959,0.005616519
8.5823,-0.001204202,0.005370887
8.58235,-0.001211016,0.005123347
8.5824,-0.001217401,0.004873987
8.58245,-0.001223353,0.004622895
8.5825,-0.00122887,0.00437016
8.58255,-0.00123395,0.004115873
8.5826,-0.001238593,0.003860123
8.58265,-0.001242795,0.003603002
8.5827,-0.001246555,0.003344601
8.58275,-0.001249873,0.003085011
8.5828,-0.001252746,0.002824326
8.58285,-0.001255175,0.002562636
8.5829,-0.001257157,0.002300037
8.58295,-0.001258693,0.00203662
8.583,-0.001259782,0.00177248
8.58305,-0.001260423,0.001507709
8.5831,-0.001260616,0.001242404
8.58315,-0.001260361,0.000976656
8.5832,-0.001259659,0.000710562
8.58325,-0.001258509,0.000444215
8.5833,-0.001256912,0.000177711
8.58335,-0.001254868,-8.89E-05
8.5834,-0.001252379,-0.000355393
8.58345,-0.001249444,-0.000621803
8.5835,-0.001246066,-0.000887992
8.58355,-0.001242244,-0.001153865
8.5836,-0.001237982,-0.001419329
8.58365,-0.001233279,-0.001684288
8.5837,-0.001228139,-0.001948649
8.58375,-0.001222562,-0.002212317
8.5838,-0.001216551,-0.0024752
8.58385,-0.001210107,-0.002737203
8.5839,-0.001203234,-0.002998233
8.58395,-0.001195933,-0.003258199
8.584,-0.001188207,-0.003517006
8.58405,-0.001180059,-0.003774564
8.5841,-0.001171491,-0.004030781
8.58415,-0.001162508,-0.004285566
8.5842,-0.001153111,-0.004538828
8.58425,-0.001143305,-0.004790478
8.5843,-0.001133092,-0.005040425
8.58435,-0.001122477,-0.005288582
8.5844,-0.001111463,-0.005534859
8.58445,-0.001100055,-0.005779171
8.5845,-0.001088255,-0.006021428
8.58455,-0.001076069,-0.006261547
8.5846,-0.0010635,-0.006499441
8.58465,-0.001050554,-0.006735025
8.5847,-0.001037234,-0.006968217
8.58475,-0.001023546,-0.007198933
8.5848,-0.001009494,-0.007427091
8.58485,-0.000995083,-0.00765261
8.5849,-0.000980319,-0.00787541
8.58495,-0.000965207,-0.008095413
8.585,-0.000949751,-0.008312539
8.58505,-0.000933958,-0.008526711
8.5851,-0.000917834,-0.008737854
8.58515,-0.000901383,-0.008945893
8.5852,-0.000884612,-0.009150753
8.58525,-0.000867527,-0.009352362
8.5853,-0.000850133,-0.009550648
8.58535,-0.000832438,-0.009745541
8.5854,-0.000814446,-0.009936971
8.58545,-0.000796166,-0.010124871
8.5855,-0.000777602,-0.010309173
8.58555,-0.000758762,-0.010489813
8.5856,-0.000739653,-0.010666725
8.58565,-0.000720281,-0.010839848
8.5857,-0.000700653,-0.011009119
8.58575,-0.000680775,-0.011174479
8.5858,-0.000660657,-0.011335869
8.58585,-0.000640303,-0.011493231
8.5859,-0.000619722,-0.01164651
8.58595,-0.00059892,-0.01179565
8.586,-0.000577906,-0.0119406
8.58605,-0.000556687,-0.012081307
8.5861,-0.000535269,-0.012217722
8.58615,-0.000513662,-0.012349796
8.5862,-0.000491872,-0.012477482
8.58625,-0.000469907,-0.012600735
8.5863,-0.000447776,-0.012719511
8.58635,-0.000425485,-0.012833768
8.5864,-0.000403043,-0.012943465
8.58645,-0.000380458,-0.013048563
8.5865,-0.000357738,-0.013149025
8.58655,-0.00033489,-0.013244816
8.5866,-0.000311924,-0.0133359
8.58665,-0.000288847,-0.013422246
8.5867,-0.000265667,-0.013503824
8.58675,-0.000242392,-0.013580604
8.5868,-0.000219032,-0.013652558
8.58685,-0.000195594,-0.013719662
8.5869,-0.000172086,-0.013781891
8.58695,-0.000148517,-0.013839224
8.587,-0.000124896,-0.01389164
8.58705,-0.00010123,-0.01393912
8.5871,-7.75E-05,-0.013981647
8.58715,-5.38E-05,-0.014019207
8.5872,-3.00E-05,-0.014051786
8.58725,-6.29E-06,-0.014079372
8.5873,1.75E-05,-0.014101956
8.58735,4.12E-05,-0.01411953
8.5874,6.50E-05,-0.014132087
8.58745,8.87E-05,-0.014139623
8.5875,0.00011237,-0.014142136
8.58755,0.000136016,-0.014139623
8.5876,0.000159614,-0.014132087
8.58765,0.000183155,-0.01411953
8.5877,0.000206631,-0.014101956
8.58775,0.000230034,-0.014079372
8.5878,0.000253355,-0.014051786
8.58785,0.000276586,-0.014019207
8.5879,0.000299718,-0.013981647
8.58795,0.000322744,-0.01393912
8.588,0.000345656,-0.01389164
8.58805,0.000368444,-0.013839224
8.5881,0.000391102,-0.013781891
8.58815,0.000413621,-0.013719662
8.5882,0.000435993,-0.013652558
8.58825,0.000458209,-0.013580604
8.5883,0.000480263,-0.013503824
8.58835,0.000502147,-0.013422246
8.5884,0.000523852,-0.0133359
8.58845,0.000545371,-0.013244816
8.5885,0.000566696,-0.013149025
8.58855,0.00058782,-0.013048563
8.5886,0.000608735,-0.012943465
8.58865,0.000629433,-0.012833768
8.5887,0.000649909,-0.012719511
8.58875,0.000670153,-0.012600735
8.5888,0.000690159,-0.012477482
8.58885,0.000709919,-0.012349796
8.5889,0.000729428,-0.012217722
8.58895,0.000748677,-0.012081307
8.589,0.000767661,-0.0119406
8.58905,0.000786372,-0.01179565
8.5891,0.000804803,-0.01164651
8.58915,0.000822948,-0.011493231
8.5892,0.000840801,-0.011335869
8.58925,0.000858355,-0.011174479
8.5893,0.000875605,-0.011009119
8.58935,0.000892543,-0.010839848
8.5894,0.000909164,-0.010666725
8.58945,0.000925462,-0.010489813
8.5895,0.000941431,-0.010309173
8.58955,0.000957066,-0.010124871
8.5896,0.00097236,-0.009936971
8.58965,0.00098731,-0.009745541
8.5897,0.001001908,-0.009550648
8.58975,0.00101615,-0.009352362
8.5898,0.001030032,-0.009150753
8.58985,0.001043547,-0.008945893
8.5899,0.001056692,-0.008737854
8.58995,0.001069461,-0.008526711
8.59,0.00108185,-0.008312539
8.59005,0.001093855,-0.008095413
8.5901,0.001105472,-0.00787541
8.59015,0.001116695,-0.00765261
8.5902,0.001127522,-0.007427091
8.59025,0.001137948,-0.007198933
8.5903,0.00114797,-0.006968217
8.59035,0.001157584,-0.006735025
8.5904,0.001166786,-0.006499441
8.59045,0.001175574,-0.006261547
8.5905,0.001183945,-0.006021428
8.59055,0.001191895,-0.005779171
8.5906,0.001199421,-0.005534859
8.59065,0.001206521,-0.005288582
8.5907,0.001213193,-0.005040425
8.59075,0.001219433,-0.004790478
8.5908,0.00122524,-0.004538828
8.59085,0.001230612,-0.004285566
8.5909,0.001235547,-0.004030781
8.59095,0.001240042,-0.003774564
8.591,0.001244097,-0.003517006
8.59105,0.00124771,-0.003258199
8.5911,0.00125088,-0.002998233
8.59115,0.001253605,-0.002737203
8.5912,0.001255885,-0.0024752
8.59125,0.001257719,-0.002212317
8.5913,0.001259106,-0.001948649
8.59135,0.001260045,-0.001684288
8.5914,0.001260537,-0.001419329
8.59145,0.001260581,-0.001153865
8.5915,0.001260177,-0.000887992
8.59155,0.001259325,-0.000621803
8.5916,0.001258026,-0.000355393
8.59165,0.00125628,-8.89E-05
8.5917,0.001254088,0.000177711
8.59175,0.00125145,0.000444215
8.5918,0.001248367,0.000710562
8.59185,0.001244841,0.000976656
8.5919,0.001240872,0.001242404
8.59195,0.001236463,0.001507709
8.592,0.001231614,0.00177248
8.59205,0.001226328,0.00203662
8.5921,0.001220606,0.002300037
8.59215,0.001214451,0.002562636
8.5922,0.001207863,0.002824326
8.59225,0.001200847,0.003085011
8.5923,0.001193404,0.003344601
8.59235,0.001185537,0.003603002
8.5924,0.001177249,0.003860123
8.59245,0.001168543,0.004115873
8.5925,0.001159421,0.00437016
8.59255,0.001149888,0.004622895
8.5926,0.001139946,0.004873987
8.59265,0.001129599,0.005123347
8.5927,0.00111885,0.005370887
8.59275,0.001107704,0.005616519
8.5928,0.001096165,0.005860156
8.59285,0.001084236,0.00610171
8.5929,0.001071921,0.006341096
8.59295,0.001059226,0.00657823
8.593,0.001046155,0.006813026
8.59305,0.001032712,0.007045401
8.5931,0.001018902,0.007275274
8.59315,0.00100473,0.007502561
8.5932,0.000990201,0.007727183
8.59325,0.00097532,0.007949059
8.5933,0.000960093,0.008168112
8.59335,0.000944524,0.008384262
8.5934,0.00092862,0.008597433
8.59345,0.000912386,0.008807549
8.5935,0.000895828,0.009014537
8.59355,0.000878952,0.009218321
8.5936,0.000861763,0.00941883
8.59365,0.000844268,0.009615993
8.5937,0.000826473,0.009809739
8.59375,0.000808385,0.01
8.5938,0.000790009,0.010186708
8.59385,0.000771353,0.010369797
8.5939,0.000752422,0.010549201
8.59395,0.000733224,0.010724857
8.594,0.000713766,0.010896703
8.59405,0.000694054,0.011064677
8.5941,0.000674096,0.01122872
8.59415,0.000653898,0.011388773
8.5942,0.000633467,0.01154478
8.59425,0.000612812,0.011696686
8.5943,0.000591939,0.011844435
8.59435,0.000570855,0.011987976
8.5944,0.000549569,0.012127258
8.59445,0.000528088,0.012262231
8.5945,0.000506419,0.012392848
8.59455,0.00048457,0.012519061
8.5946,0.000462548,0.012640827
8.59465,0.000440363,0.012758101
8.5947,0.000418021,0.012870842
8.59475,0.00039553,0.01297901
8.5948,0.000372899,0.013082567
8.59485,0.000350135,0.013181476
8.5949,0.000327247,0.013275702
8.59495,0.000304243,0.01336521
8.595,0.000281131,0.01344997
8.59505,0.000257919,0.013529952
8.5951,0.000234615,0.013605126
8.59515,0.000211228,0.013675466
8.5952,0.000187765,0.013740948
8.59525,0.000164236,0.013801547
8.5953,0.000140649,0.013857243
8.59535,0.000117012,0.013908015
8.5954,9.33E-05,0.013953846
8.59545,6.96E-05,0.01399472
8.5955,4.59E-05,0.014030621
8.59555,2.21E-05,0.014061537
8.5956,-1.63E-06,0.014087457
8.59565,-2.54E-05,0.014108371
8.5957,-4.91E-05,0.014124273
8.59575,-7.29E-05,0.014135157
8.5958,-9.66E-05,0.014141019
8.59585,-0.000120257,0.014141856
8.5959,-0.000143888,0.014137669
8.59595,-0.000167468,0.014128459
8.596,-0.000190988,0.014114229
8.59605,-0.000214441,0.014094985
8.5961,-0.000237817,0.014070732
8.59615,-0.000261109,0.01404148
8.5962,-0.000284308,0.01400724
8.59625,-0.000307406,0.013968022
8.5963,-0.000330395,0.013923842
8.59635,-0.000353266,0.013874715
8.5964,-0.000376012,0.013820658
8.59645,-0.000398624,0.013761691
8.5965,-0.000421095,0.013697834
8.59655,-0.000443416,0.013629111
8.5966,-0.000465579,0.013555545
8.59665,-0.000487577,0.013477163
8.5967,-0.000509402,0.013393993
8.59675,-0.000531046,0.013306063
8.5968,-0.000552501,0.013213407
8.59685,-0.00057376,0.013116055
8.5969,-0.000594815,0.013014044
8.59695,-0.000615659,0.012907408
8.597,-0.000636284,0.012796187
8.59705,-0.000656683,0.012680419
8.5971,-0.000676848,0.012560146
8.59715,-0.000696773,0.012435411
8.5972,-0.000716451,0.012306257
8.59725,-0.000735874,0.01217273
8.5973,-0.000755035,0.012034879
8.59735,-0.000773928,0.011892752
8.5974,-0.000792547,0.0117464
8.59745,-0.000810883,0.011595874
8.5975,-0.000828932,0.011441228
8.59755,-0.000846686,0.011282517
8.5976,-0.000864139,0.011119798
8.59765,-0.000881286,0.010953127
8.5977,-0.000898119,0.010782565
8.59775,-0.000914633,0.010608172
8.5978,-0.000930822,0.010430011
8.59785,-0.00094668,0.010248143
8.5979,-0.000962202,0.010062634
8.59795,-0.000977382,0.00987355
8.598,-0.000992215,0.009680958
8.59805,-0.001006695,0.009484926
8.5981,-0.001020818,0.009285525
8.59815,-0.001034578,0.009082824
8.5982,-0.00104797,0.008876896
8.59825,-0.00106099,0.008667815
8.5983,-0.001073633,0.008455653
8.59835,-0.001085895,0.008240488
8.5984,-0.001097771,0.008022394
8.59845,-0.001109257,0.007801451
8.5985,-0.001120348,0.007577735
8.59855,-0.001131042,0.007351327
8.5986,-0.001141334,0.007122308
8.59865,-0.00115122,0.006890757
8.5987,-0.001160697,0.006656759
8.59875,-0.001169762,0.006420395
8.5988,-0.001178411,0.00618175
8.59885,-0.001186642,0.005940909
8.5989,-0.001194451,0.005697957
8.59895,-0.001201835,0.005452981
8.599,-0.001208793,0.005206067
8.59905,-0.001215321,0.004957304
8.5991,-0.001221417,0.004706779
8.59915,-0.001227079,0.004454582
8.5992,-0.001232306,0.004200802
8.59925,-0.001237094,0.00394553
8.5993,-0.001241443,0.003688856
8.59935,-0.001245351,0.003430871
8.5994,-0.001248816,0.003171668
8.59945,-0.001251838,0.002911337
8.5995,-0.001254415,0.002649972
8.59955,-0.001256546,0.002387665
8.5996,-0.001258231,0.002124511
8.59965,-0.001259469,0.001860601
8.5997,-0.001260259,0.00159603
8.59975,-0.001260602,0.001330893
8.5998,-0.001260496,0.001065282
8.59985,-0.001259943,0.000799293
8.5999,-0.001258942,0.00053302
8.59995,-0.001257494,0.000266557
8.6,-0.001255599,-1.35E-13
8.60005,-0.001253258,-0.000266557
8.6001,-0.001250472,-0.00053302
8.60015,-0.001247241,-0.000799293
8.6002,-0.001243567,-0.001065282
8.60025,-0.001239452,-0.001330893
8.6003,-0.001234896,-0.00159603
8.60035,-0.001229901,-0.001860601
8.6004,-0.001224469,-0.002124511
8.60045,-0.001218602,-0.002387665
8.6005,-0.001212303,-0.002649972
8.60055,-0.001205572,-0.002911337
8.6006,-0.001198414,-0.003171668
8.60065,-0.001190829,-0.003430871
8.6007,-0.001182821,-0.003688856
8.60075,-0.001174393,-0.00394553
8.6008,-0.001165548,-0.004200802
8.60085,-0.001156289,-0.004454582
8.6009,-0.001146619,-0.004706779
8.60095,-0.001136541,-0.004957304
8.601,-0.00112606,-0.005206067
8.60105,-0.001115179,-0.005452981
8.6011,-0.001103901,-0.005697957
8.60115,-0.001092231,-0.005940909
8.6012,-0.001080173,-0.00618175
8.60125,-0.001067732,-0.006420395
8.6013,-0.001054911,-0.006656759
8.60135,-0.001041715,-0.006890757
8.6014,-0.001028149,-0.007122308
8.60145,-0.001014218,-0.007351327
8.6015,-0.000999926,-0.007577735
8.60155,-0.000985279,-0.007801451
8.6016,-0.000970282,-0.008022394
8.60165,-0.000954941,-0.008240488
8.6017,-0.00093926,-0.008455653
8.60175,-0.000923245,-0.008667815
8.6018,-0.000906903,-0.008876896
8.60185,-0.000890238,-0.009082824
8.6019,-0.000873256,-0.009285525
8.60195,-0.000855965,-0.009484926
8.602,-0.000838369,-0.009680958
8.60205,-0.000820476,-0.00987355
8.6021,-0.000802291,-0.010062634
8.60215,-0.000783821,-0.010248143
8.6022,-0.000765073,-0.010430011
8.60225,-0.000746052,-0.010608172
8.6023,-0.000726767,-0.010782565
8.60235,-0.000707223,-0.010953127
8.6024,-0.000687428,-0.011119798
8.60245,-0.000667389,-0.011282517
8.6025,-0.000647113,-0.011441228
8.60255,-0.000626607,-0.011595874
8.6026,-0.000605878,-0.0117464
8.60265,-0.000584934,-0.011892752
8.6027,-0.000563782,-0.012034879
8.60275,-0.00054243,-0.01217273
8.6028,-0.000520885,-0.012306257
8.60285,-0.000499155,-0.012435411
8.6029,-0.000477248,-0.012560146
8.60295,-0.000455171,-0.012680419
8.603,-0.000432932,-0.012796187
8.60305,-0.00041054,-0.012907408
8.6031,-0.000388002,-0.013014044
8.60315,-0.000365326,-0.013116055
8.6032,-0.00034252,-0.013213407
8.60325,-0.000319592,-0.013306063
8.6033,-0.000296551,-0.013393993
8.60335,-0.000273404,-0.013477163
8.6034,-0.000250161,-0.013555545
8.60345,-0.000226828,-0.013629111
8.6035,-0.000203415,-0.013697834
8.60355,-0.000179929,-0.013761691
8.6036,-0.00015638,-0.013820658
8.60365,-0.000132775,-0.013874715
8.6037,-0.000109123,-0.013923842
8.60375,-8.54E-05,-0.013968022
8.6038,-6.17E-05,-0.01400724
8.60385,-3.80E-05,-0.01404148
8.6039,-1.42E-05,-0.014070732
8.60395,9.55E-06,-0.014094985
8.604,3.33E-05,-0.014114229
8.60405,5.71E-05,-0.014128459
8.6041,8.08E-05,-0.014137669
8.60415,0.000104479,-0.014141856
8.6042,0.000128139,-0.014141019
8.60425,0.000151754,-0.014135157
8.6043,0.000175315,-0.014124273
8.60435,0.000198814,-0.014108371
8.6044,0.000222242,-0.014087457
8.60445,0.000245591,-0.014061537
8.6045,0.000268852,-0.014030621
8.60455,0.000292019,-0.01399472
8.6046,0.000315081,-0.013953846
8.60465,0.000338032,-0.013908015
8.6047,0.000360862,-0.013857243
8.60475,0.000383564,-0.013801547
8.6048,0.00040613,-0.013740948
8.60485,0.000428552,-0.013675466
8.6049,0.000450821,-0.013605126
8.60495,0.000472931,-0.013529952
8.605,0.000494872,-0.01344997
8.60505,0.000516637,-0.01336521
8.6051,0.000538219,-0.013275702
8.60515,0.00055961,-0.013181476
8.6052,0.000580801,-0.013082567
8.60525,0.000601787,-0.01297901
8.6053,0.000622558,-0.012870842
8.60535,0.000643109,-0.012758101
8.6054,0.000663431,-0.012640827
8.60545,0.000683517,-0.012519061
8.6055,0.00070336,-0.012392848
8.60555,0.000722954,-0.012262231
8.6056,0.00074229,-0.012127258
8.60565,0.000761363,-0.011987976
8.6057,0.000780165,-0.011844435
8.60575,0.000798691,-0.011696686
8.6058,0.000816932,-0.01154478
8.60585,0.000834883,-0.011388773
8.6059,0.000852538,-0.01122872
8.60595,0.000869889,-0.011064677
8.606,0.000886932,-0.010896703
8.60605,0.000903659,-0.010724857
8.6061,0.000920065,-0.010549201
8.60615,0.000936145,-0.010369797
8.6062,0.000951892,-0.010186708
8.60625,0.0009673,-0.01
8.6063,0.000982365,-0.009809739
8.60635,0.000997081,-0.009615993
