Domain, Ia, Ea
4.1281,0.00264045,-0.007949059
4.12815,0.00243919,-0.007764355
4.1282,0.002237327,-0.007577735
4.12825,0.002034913,-0.007389246
4.1283,0.001831997,-0.007198933
4.12835,0.001628628,-0.007006844
4.1284,0.001424858,-0.006813026
4.12845,0.001220737,-0.006617527
4.1285,0.001016314,-0.006420395
4.12855,0.00081164,-0.006221679
4.1286,0.000606766,-0.006021428
4.12865,0.000401742,-0.005819692
4.1287,0.00019662,-0.005616519
4.12875,-8.55E-06,-0.005411961
4.1288,-0.000213721,-0.005206067
4.12885,-0.000418837,-0.004998889
4.1289,-0.000623851,-0.004790478
4.12895,-0.00082871,-0.004580884
4.129,-0.001033364,-0.00437016
4.12905,-0.001237764,-0.004158358
4.1291,-0.001441859,-0.00394553
4.12915,-0.001645597,-0.003731728
4.1292,-0.00184893,-0.003517006
4.12925,-0.002051806,-0.003301416
4.1293,-0.002254176,-0.003085011
4.12935,-0.00245599,-0.002867845
4.1294,-0.002657198,-0.002649972
4.12945,-0.00285775,-0.002431445
4.1295,-0.003057598,-0.002212317
4.12955,-0.003256691,-0.001992644
4.1296,-0.00345498,-0.00177248
4.12965,-0.003652417,-0.001551878
4.1297,-0.003848952,-0.001330893
4.12975,-0.004044538,-0.001109579
4.1298,-0.004239126,-0.000887992
4.12985,-0.004432668,-0.000666186
4.1299,-0.004625117,-0.000444215
4.12995,-0.004816424,-0.000222135
4.13,-0.005006543,-4.94E-13
4.13005,-0.005195426,0.000222135
4.1301,-0.005383028,0.000444215
4.13015,-0.005569301,0.000666186
4.1302,-0.005754201,0.000887992
4.13025,-0.00593768,0.001109579
4.1303,-0.006119695,0.001330893
4.13035,-0.006300199,0.001551878
4.1304,-0.00647915,0.00177248
4.13045,-0.006656501,0.001992644
4.1305,-0.00683221,0.002212317
4.13055,-0.007006233,0.002431445
4.1306,-0.007178528,0.002649972
4.13065,-0.007349052,0.002867845
4.1307,-0.007517762,0.003085011
4.13075,-0.007684617,0.003301416
4.1308,-0.007849576,0.003517006
4.13085,-0.008012599,0.003731728
4.1309,-0.008173644,0.00394553
4.13095,-0.008332673,0.004158358
4.131,-0.008489646,0.00437016
4.13105,-0.008644524,0.004580884
4.1311,-0.008797269,0.004790478
4.13115,-0.008947844,0.004998889
4.1312,-0.00909621,0.005206067
4.13125,-0.009242333,0.005411961
4.1313,-0.009386175,0.005616519
4.13135,-0.009527701,0.005819692
4.1314,-0.009666877,0.006021428
4.13145,-0.009803667,0.006221679
4.1315,-0.009938038,0.006420395
4.13155,-0.010069957,0.006617527
4.1316,-0.010199392,0.006813026
4.13165,-0.01032631,0.007006844
4.1317,-0.01045068,0.007198933
4.13175,-0.010572472,0.007389246
4.1318,-0.010691655,0.007577735
4.13185,-0.0108082,0.007764355
4.1319,-0.010922078,0.007949059
4.13195,-0.011033262,0.008131802
4.132,-0.011141723,0.008312539
4.13205,-0.011247435,0.008491224
4.1321,-0.011350372,0.008667815
4.13215,-0.011450509,0.008842266
4.1322,-0.01154782,0.009014537
4.13225,-0.011642282,0.009184582
4.1323,-0.011733871,0.009352362
4.13235,-0.011822565,0.009517834
4.1324,-0.011908342,0.009680958
4.13245,-0.011991181,0.009841693
4.1325,-0.012071062,0.01
4.13255,-0.012147964,0.010155839
4.1326,-0.012221868,0.010309173
4.13265,-0.012292757,0.010459963
4.1327,-0.012360613,0.010608172
4.13275,-0.01242542,0.010753764
4.1328,-0.01248716,0.010896703
4.13285,-0.01254582,0.011036953
4.1329,-0.012601384,0.011174479
4.13295,-0.012653838,0.011309249
4.133,-0.012703171,0.011441228
4.13305,-0.012749369,0.011570384
4.1331,-0.012792422,0.011696686
4.13315,-0.012832318,0.011820101
4.1332,-0.012869048,0.0119406
4.13325,-0.012902603,0.012058153
4.1333,-0.012932974,0.01217273
4.13335,-0.012960154,0.012284305
4.1334,-0.012984137,0.012392848
4.13345,-0.013004916,0.012498333
4.1335,-0.013022486,0.012600735
4.13355,-0.013036843,0.012700028
4.1336,-0.013047983,0.012796187
4.13365,-0.013055904,0.012889189
4.1337,-0.013060604,0.01297901
4.13375,-0.013062081,0.01306563
4.1338,-0.013060335,0.013149025
4.13385,-0.013055367,0.013229176
4.1339,-0.013047177,0.013306063
4.13395,-0.013035769,0.013379667
4.134,-0.013021144,0.01344997
4.13405,-0.013003306,0.013516954
4.1341,-0.01298226,0.013580604
4.13415,-0.012958011,0.013640902
4.1342,-0.012930564,0.013697834
4.13425,-0.012899927,0.013751387
4.1343,-0.012866107,0.013801547
4.13435,-0.012829113,0.013848302
4.1344,-0.012788953,0.01389164
4.13445,-0.012745638,0.01393155
4.1345,-0.012699178,0.013968022
4.13455,-0.012649585,0.014001049
4.1346,-0.01259687,0.014030621
4.13465,-0.012541048,0.014056731
4.1347,-0.012482131,0.014079372
4.13475,-0.012420134,0.01409854
4.1348,-0.012355073,0.014114229
4.13485,-0.012286964,0.014126436
4.1349,-0.012215823,0.014135157
4.13495,-0.012141667,0.014140391
4.135,-0.012064517,0.014142136
4.13505,-0.011984389,0.014140391
4.1351,-0.011901304,0.014135157
4.13515,-0.011815283,0.014126436
4.1352,-0.011726347,0.014114229
4.13525,-0.011634517,0.01409854
4.1353,-0.011539816,0.014079372
4.13535,-0.011442269,0.014056731
4.1354,-0.011341898,0.014030621
4.13545,-0.011238729,0.014001049
4.1355,-0.011132786,0.013968022
4.13555,-0.011024097,0.01393155
4.1356,-0.010912688,0.01389164
4.13565,-0.010798586,0.013848302
4.1357,-0.01068182,0.013801547
4.13575,-0.010562419,0.013751387
4.1358,-0.010440411,0.013697834
4.13585,-0.010315827,0.013640902
4.1359,-0.010188698,0.013580604
4.13595,-0.010059055,0.013516954
4.136,-0.00992693,0.01344997
4.13605,-0.009792356,0.013379667
4.1361,-0.009655366,0.013306063
4.13615,-0.009515993,0.013229176
4.1362,-0.009374272,0.013149025
4.13625,-0.009230239,0.01306563
4.1363,-0.009083928,0.01297901
4.13635,-0.008935376,0.012889189
4.1364,-0.008784619,0.012796187
4.13645,-0.008631694,0.012700028
4.1365,-0.00847664,0.012600735
4.13655,-0.008319494,0.012498333
4.1366,-0.008160296,0.012392848
4.13665,-0.007999084,0.012284305
4.1367,-0.007835899,0.01217273
4.13675,-0.00767078,0.012058153
4.1368,-0.007503768,0.0119406
4.13685,-0.007334906,0.011820101
4.1369,-0.007164233,0.011696686
4.13695,-0.006991792,0.011570384
4.137,-0.006817627,0.011441228
4.13705,-0.006641779,0.011309249
4.1371,-0.006464293,0.011174479
4.13715,-0.006285211,0.011036953
4.1372,-0.006104579,0.010896703
4.13725,-0.005922441,0.010753764
4.1373,-0.005738841,0.010608172
4.13735,-0.005553826,0.010459963
4.1374,-0.00536744,0.010309173
4.13745,-0.005179729,0.010155839
4.1375,-0.004990741,0.01
4.13755,-0.004800521,0.009841693
4.1376,-0.004609117,0.009680958
4.13765,-0.004416576,0.009517834
4.1377,-0.004222945,0.009352362
4.13775,-0.004028272,0.009184582
4.1378,-0.003832605,0.009014537
4.13785,-0.003635992,0.008842266
4.1379,-0.003438482,0.008667815
4.13795,-0.003240124,0.008491224
4.138,-0.003040967,0.008312539
4.13805,-0.002841059,0.008131802
4.1381,-0.00264045,0.007949059
4.13815,-0.00243919,0.007764355
4.1382,-0.002237327,0.007577735
4.13825,-0.002034913,0.007389246
4.1383,-0.001831997,0.007198933
4.13835,-0.001628628,0.007006844
4.1384,-0.001424858,0.006813026
4.13845,-0.001220737,0.006617527
4.1385,-0.001016314,0.006420395
4.13855,-0.00081164,0.006221679
4.1386,-0.000606766,0.006021428
4.13865,-0.000401742,0.005819692
4.1387,-0.00019662,0.005616519
4.13875,8.55E-06,0.005411961
4.1388,0.000213721,0.005206067
4.13885,0.000418837,0.004998889
4.1389,0.000623851,0.004790478
4.13895,0.00082871,0.004580884
4.139,0.001033364,0.00437016
4.13905,0.001237764,0.004158358
4.1391,0.001441859,0.00394553
4.13915,0.001645597,0.003731728
4.1392,0.00184893,0.003517006
4.13925,0.002051806,0.003301416
4.1393,0.002254176,0.003085011
4.13935,0.00245599,0.002867845
4.1394,0.002657198,0.002649972
4.13945,0.00285775,0.002431445
4.1395,0.003057598,0.002212317
4.13955,0.003256691,0.001992644
4.1396,0.00345498,0.00177248
4.13965,0.003652417,0.001551878
4.1397,0.003848952,0.001330893
4.13975,0.004044538,0.001109579
4.1398,0.004239126,0.000887992
4.13985,0.004432668,0.000666186
4.1399,0.004625117,0.000444215
4.13995,0.004816424,0.000222135
4.14,0.005006543,4.94E-13
4.14005,0.005195426,-0.000222135
4.1401,0.005383028,-0.000444215
4.14015,0.005569301,-0.000666186
4.1402,0.005754201,-0.000887992
4.14025,0.00593768,-0.001109579
4.1403,0.006119695,-0.001330893
4.14035,0.006300199,-0.001551878
4.1404,0.00647915,-0.00177248
4.14045,0.006656501,-0.001992644
4.1405,0.00683221,-0.002212317
4.14055,0.007006233,-0.002431445
4.1406,0.007178528,-0.002649972
4.14065,0.007349052,-0.002867845
4.1407,0.007517762,-0.003085011
4.14075,0.007684617,-0.003301416
4.1408,0.007849576,-0.003517006
4.14085,0.008012599,-0.003731728
4.1409,0.008173644,-0.00394553
4.14095,0.008332673,-0.004158358
4.141,0.008489646,-0.00437016
4.14105,0.008644524,-0.004580884
4.1411,0.008797269,-0.004790478
4.14115,0.008947844,-0.004998889
4.1412,0.00909621,-0.005206067
4.14125,0.009242333,-0.005411961
4.1413,0.009386175,-0.005616519
4.14135,0.009527701,-0.005819692
4.1414,0.009666877,-0.006021428
4.14145,0.009803667,-0.006221679
4.1415,0.009938038,-0.006420395
4.14155,0.010069957,-0.006617527
4.1416,0.010199392,-0.006813026
4.14165,0.01032631,-0.007006844
4.1417,0.01045068,-0.007198933
4.14175,0.010572472,-0.007389246
4.1418,0.010691655,-0.007577735
4.14185,0.0108082,-0.007764355
4.1419,0.010922078,-0.007949059
4.14195,0.011033262,-0.008131802
4.142,0.011141723,-0.008312539
4.14205,0.011247435,-0.008491224
4.1421,0.011350372,-0.008667815
4.14215,0.011450509,-0.008842266
4.1422,0.01154782,-0.009014537
4.14225,0.011642282,-0.009184582
4.1423,0.011733871,-0.009352362
4.14235,0.011822565,-0.009517834
4.1424,0.011908342,-0.009680958
4.14245,0.011991181,-0.009841693
4.1425,0.012071062,-0.01
4.14255,0.012147964,-0.010155839
4.1426,0.012221868,-0.010309173
4.14265,0.012292757,-0.010459963
4.1427,0.012360613,-0.010608172
4.14275,0.01242542,-0.010753764
4.1428,0.01248716,-0.010896703
4.14285,0.01254582,-0.011036953
4.1429,0.012601384,-0.011174479
4.14295,0.012653838,-0.011309249
4.143,0.012703171,-0.011441228
4.14305,0.012749369,-0.011570384
4.1431,0.012792422,-0.011696686
4.14315,0.012832318,-0.011820101
4.1432,0.012869048,-0.0119406
4.14325,0.012902603,-0.012058153
4.1433,0.012932974,-0.01217273
4.14335,0.012960154,-0.012284305
4.1434,0.012984137,-0.012392848
4.14345,0.013004916,-0.012498333
4.1435,0.013022486,-0.012600735
4.14355,0.013036843,-0.012700028
4.1436,0.013047983,-0.012796187
4.14365,0.013055904,-0.012889189
4.1437,0.013060604,-0.01297901
4.14375,0.013062081,-0.01306563
4.1438,0.013060335,-0.013149025
4.14385,0.013055367,-0.013229176
4.1439,0.013047177,-0.013306063
4.14395,0.013035769,-0.013379667
4.144,0.013021144,-0.01344997
4.14405,0.013003306,-0.013516954
4.1441,0.01298226,-0.013580604
4.14415,0.012958011,-0.013640902
4.1442,0.012930564,-0.013697834
4.14425,0.012899927,-0.013751387
4.1443,0.012866107,-0.013801547
4.14435,0.012829113,-0.013848302
4.1444,0.012788953,-0.01389164
4.14445,0.012745638,-0.01393155
4.1445,0.012699178,-0.013968022
4.14455,0.012649585,-0.014001049
4.1446,0.01259687,-0.014030621
4.14465,0.012541048,-0.014056731
4.1447,0.012482131,-0.014079372
4.14475,0.012420134,-0.01409854
4.1448,0.012355073,-0.014114229
4.14485,0.012286964,-0.014126436
4.1449,0.012215823,-0.014135157
4.14495,0.012141667,-0.014140391
4.145,0.012064517,-0.014142136
4.14505,0.011984389,-0.014140391
4.1451,0.011901304,-0.014135157
4.14515,0.011815283,-0.014126436
4.1452,0.011726347,-0.014114229
4.14525,0.011634517,-0.01409854
4.1453,0.011539816,-0.014079372
4.14535,0.011442269,-0.014056731
4.1454,0.011341898,-0.014030621
4.14545,0.011238729,-0.014001049
4.1455,0.011132786,-0.013968022
4.14555,0.011024097,-0.01393155
4.1456,0.010912688,-0.01389164
4.14565,0.010798586,-0.013848302
4.1457,0.01068182,-0.013801547
4.14575,0.010562419,-0.013751387
4.1458,0.010440411,-0.013697834
4.14585,0.010315827,-0.013640902
4.1459,0.010188698,-0.013580604
4.14595,0.010059055,-0.013516954
4.146,0.00992693,-0.01344997
4.14605,0.009792356,-0.013379667
4.1461,0.009655366,-0.013306063
4.14615,0.009515993,-0.013229176
4.1462,0.009374272,-0.013149025
4.14625,0.009230239,-0.01306563
4.1463,0.009083928,-0.01297901
4.14635,0.008935376,-0.012889189
4.1464,0.008784619,-0.012796187
4.14645,0.008631694,-0.012700028
4.1465,0.00847664,-0.012600735
4.14655,0.008319494,-0.012498333
4.1466,0.008160296,-0.012392848
4.14665,0.007999084,-0.012284305
4.1467,0.007835899,-0.01217273
4.14675,0.00767078,-0.012058153
4.1468,0.007503768,-0.0119406
4.14685,0.007334906,-0.011820101
4.1469,0.007164233,-0.011696686
4.14695,0.006991792,-0.011570384
4.147,0.006817627,-0.011441228
4.14705,0.006641779,-0.011309249
4.1471,0.006464293,-0.011174479
4.14715,0.006285211,-0.011036953
4.1472,0.006104579,-0.010896703
4.14725,0.005922441,-0.010753764
4.1473,0.005738841,-0.010608172
4.14735,0.005553826,-0.010459963
4.1474,0.00536744,-0.010309173
4.14745,0.005179729,-0.010155839
4.1475,0.004990741,-0.01
4.14755,0.004800521,-0.009841693
4.1476,0.004609117,-0.009680958
4.14765,0.004416576,-0.009517834
4.1477,0.004222945,-0.009352362
4.14775,0.004028272,-0.009184582
4.1478,0.003832605,-0.009014537
4.14785,0.003635992,-0.008842266
4.1479,0.003438482,-0.008667815
4.14795,0.003240124,-0.008491224
4.148,0.003040967,-0.008312539
4.14805,0.002841059,-0.008131802
4.1481,0.00264045,-0.007949059
4.14815,0.00243919,-0.007764355
4.1482,0.002237327,-0.007577735
4.14825,0.002034913,-0.007389246
4.1483,0.001831997,-0.007198933
4.14835,0.001628628,-0.007006844
4.1484,0.001424858,-0.006813026
4.14845,0.001220737,-0.006617527
4.1485,0.001016314,-0.006420395
4.14855,0.00081164,-0.006221679
4.1486,0.000606766,-0.006021428
4.14865,0.000401742,-0.005819692
4.1487,0.00019662,-0.005616519
4.14875,-8.55E-06,-0.005411961
4.1488,-0.000213721,-0.005206067
4.14885,-0.000418837,-0.004998889
4.1489,-0.000623851,-0.004790478
4.14895,-0.00082871,-0.004580884
4.149,-0.001033364,-0.00437016
4.14905,-0.001237764,-0.004158358
4.1491,-0.001441859,-0.00394553
4.14915,-0.001645597,-0.003731728
4.1492,-0.00184893,-0.003517006
4.14925,-0.002051806,-0.003301416
4.1493,-0.002254176,-0.003085011
4.14935,-0.00245599,-0.002867845
4.1494,-0.002657198,-0.002649972
4.14945,-0.00285775,-0.002431445
4.1495,-0.003057598,-0.002212317
4.14955,-0.003256691,-0.001992644
4.1496,-0.00345498,-0.00177248
4.14965,-0.003652417,-0.001551878
4.1497,-0.003848952,-0.001330893
4.14975,-0.004044538,-0.001109579
4.1498,-0.004239126,-0.000887992
4.14985,-0.004432668,-0.000666186
4.1499,-0.004625117,-0.000444215
4.14995,-0.004816424,-0.000222135
4.15,-0.005006543,-4.95E-13
4.15005,-0.005195426,0.000222135
4.1501,-0.005383028,0.000444215
4.15015,-0.005569301,0.000666186
4.1502,-0.005754201,0.000887992
4.15025,-0.00593768,0.001109579
4.1503,-0.006119695,0.001330893
4.15035,-0.006300199,0.001551878
4.1504,-0.00647915,0.00177248
4.15045,-0.006656501,0.001992644
4.1505,-0.00683221,0.002212317
4.15055,-0.007006233,0.002431445
4.1506,-0.007178528,0.002649972
4.15065,-0.007349052,0.002867845
4.1507,-0.007517762,0.003085011
4.15075,-0.007684617,0.003301416
4.1508,-0.007849576,0.003517006
4.15085,-0.008012599,0.003731728
4.1509,-0.008173644,0.00394553
4.15095,-0.008332673,0.004158358
4.151,-0.008489646,0.00437016
4.15105,-0.008644524,0.004580884
4.1511,-0.008797269,0.004790478
4.15115,-0.008947844,0.004998889
4.1512,-0.00909621,0.005206067
4.15125,-0.009242333,0.005411961
4.1513,-0.009386175,0.005616519
4.15135,-0.009527701,0.005819692
4.1514,-0.009666877,0.006021428
4.15145,-0.009803667,0.006221679
4.1515,-0.009938038,0.006420395
4.15155,-0.010069957,0.006617527
4.1516,-0.010199392,0.006813026
4.15165,-0.01032631,0.007006844
4.1517,-0.01045068,0.007198933
4.15175,-0.010572472,0.007389246
4.1518,-0.010691655,0.007577735
4.15185,-0.0108082,0.007764355
4.1519,-0.010922078,0.007949059
4.15195,-0.011033262,0.008131802
4.152,-0.011141723,0.008312539
4.15205,-0.011247435,0.008491224
4.1521,-0.011350372,0.008667815
4.15215,-0.011450509,0.008842266
4.1522,-0.01154782,0.009014537
4.15225,-0.011642282,0.009184582
4.1523,-0.011733871,0.009352362
4.15235,-0.011822565,0.009517834
4.1524,-0.011908342,0.009680958
4.15245,-0.011991181,0.009841693
4.1525,-0.012071062,0.01
4.15255,-0.012147964,0.010155839
4.1526,-0.012221868,0.010309173
4.15265,-0.012292757,0.010459963
4.1527,-0.012360613,0.010608172
4.15275,-0.01242542,0.010753764
4.1528,-0.01248716,0.010896703
4.15285,-0.01254582,0.011036953
4.1529,-0.012601384,0.011174479
4.15295,-0.012653838,0.011309249
4.153,-0.012703171,0.011441228
4.15305,-0.012749369,0.011570384
4.1531,-0.012792422,0.011696686
4.15315,-0.012832318,0.011820101
4.1532,-0.012869048,0.0119406
4.15325,-0.012902603,0.012058153
4.1533,-0.012932974,0.01217273
4.15335,-0.012960154,0.012284305
4.1534,-0.012984137,0.012392848
4.15345,-0.013004916,0.012498333
4.1535,-0.013022486,0.012600735
4.15355,-0.013036843,0.012700028
4.1536,-0.013047983,0.012796187
4.15365,-0.013055904,0.012889189
4.1537,-0.013060604,0.01297901
4.15375,-0.013062081,0.01306563
4.1538,-0.013060335,0.013149025
4.15385,-0.013055367,0.013229176
4.1539,-0.013047177,0.013306063
4.15395,-0.013035769,0.013379667
4.154,-0.013021144,0.01344997
4.15405,-0.013003306,0.013516954
4.1541,-0.01298226,0.013580604
4.15415,-0.012958011,0.013640902
4.1542,-0.012930564,0.013697834
4.15425,-0.012899927,0.013751387
4.1543,-0.012866107,0.013801547
4.15435,-0.012829113,0.013848302
4.1544,-0.012788953,0.01389164
4.15445,-0.012745638,0.01393155
4.1545,-0.012699178,0.013968022
4.15455,-0.012649585,0.014001049
4.1546,-0.01259687,0.014030621
4.15465,-0.012541048,0.014056731
4.1547,-0.012482131,0.014079372
4.15475,-0.012420134,0.01409854
4.1548,-0.012355073,0.014114229
4.15485,-0.012286964,0.014126436
4.1549,-0.012215823,0.014135157
4.15495,-0.012141667,0.014140391
4.155,-0.012064517,0.014142136
4.15505,-0.011984389,0.014140391
4.1551,-0.011901304,0.014135157
4.15515,-0.011815283,0.014126436
4.1552,-0.011726347,0.014114229
4.15525,-0.011634517,0.01409854
4.1553,-0.011539816,0.014079372
4.15535,-0.011442269,0.014056731
4.1554,-0.011341898,0.014030621
4.15545,-0.011238729,0.014001049
4.1555,-0.011132786,0.013968022
4.15555,-0.011024097,0.01393155
4.1556,-0.010912688,0.01389164
4.15565,-0.010798586,0.013848302
4.1557,-0.01068182,0.013801547
4.15575,-0.010562419,0.013751387
4.1558,-0.010440411,0.013697834
4.15585,-0.010315827,0.013640902
4.1559,-0.010188698,0.013580604
4.15595,-0.010059055,0.013516954
4.156,-0.00992693,0.01344997
4.15605,-0.009792356,0.013379667
4.1561,-0.009655366,0.013306063
4.15615,-0.009515993,0.013229176
4.1562,-0.009374272,0.013149025
4.15625,-0.009230239,0.01306563
4.1563,-0.009083928,0.01297901
4.15635,-0.008935376,0.012889189
4.1564,-0.008784619,0.012796187
4.15645,-0.008631694,0.012700028
4.1565,-0.00847664,0.012600735
4.15655,-0.008319494,0.012498333
4.1566,-0.008160296,0.012392848
4.15665,-0.007999084,0.012284305
4.1567,-0.007835899,0.01217273
4.15675,-0.00767078,0.012058153
4.1568,-0.007503768,0.0119406
4.15685,-0.007334906,0.011820101
4.1569,-0.007164233,0.011696686
4.15695,-0.006991792,0.011570384
4.157,-0.006817627,0.011441228
4.15705,-0.006641779,0.011309249
4.1571,-0.006464293,0.011174479
4.15715,-0.006285211,0.011036953
4.1572,-0.006104579,0.010896703
4.15725,-0.005922441,0.010753764
4.1573,-0.005738841,0.010608172
4.15735,-0.005553826,0.010459963
4.1574,-0.00536744,0.010309173
4.15745,-0.005179729,0.010155839
4.1575,-0.004990741,0.01
4.15755,-0.004800521,0.009841693
4.1576,-0.004609117,0.009680958
4.15765,-0.004416576,0.009517834
4.1577,-0.004222945,0.009352362
4.15775,-0.004028272,0.009184582
4.1578,-0.003832605,0.009014537
4.15785,-0.003635992,0.008842266
4.1579,-0.003438482,0.008667815
4.15795,-0.003240124,0.008491224
4.158,-0.003040967,0.008312539
4.15805,-0.002841059,0.008131802
4.1581,-0.00264045,0.007949059
4.15815,-0.00243919,0.007764355
4.1582,-0.002237327,0.007577735
4.15825,-0.002034913,0.007389246
4.1583,-0.001831997,0.007198933
4.15835,-0.001628628,0.007006844
4.1584,-0.001424858,0.006813026
4.15845,-0.001220737,0.006617527
4.1585,-0.001016314,0.006420395
4.15855,-0.00081164,0.006221679
4.1586,-0.000606766,0.006021428
4.15865,-0.000401742,0.005819692
4.1587,-0.00019662,0.005616519
4.15875,8.55E-06,0.005411961
4.1588,0.000213721,0.005206067
4.15885,0.000418837,0.004998889
4.1589,0.000623851,0.004790478
4.15895,0.00082871,0.004580884
4.159,0.001033364,0.00437016
4.15905,0.001237764,0.004158358
4.1591,0.001441859,0.00394553
4.15915,0.001645597,0.003731728
4.1592,0.00184893,0.003517006
