Domain, Ia, Ea
4.337,-0.000944683,-0.00177248
4.33705,-0.000946938,-0.00159603
4.3371,-0.000949044,-0.001419329
4.33715,-0.000951,-0.001242404
4.3372,-0.000952805,-0.001065282
4.33725,-0.00095446,-0.000887992
4.3373,-0.000955965,-0.000710562
4.33735,-0.000957318,-0.00053302
4.3374,-0.00095852,-0.000355393
4.33745,-0.000959571,-0.000177711
4.3375,-0.000960471,1.34E-13
4.33755,-0.000961218,0.000177711
4.3376,-0.000961814,0.000355393
4.33765,-0.000962258,0.00053302
4.3377,-0.00096255,0.000710562
4.33775,-0.00096269,0.000887992
4.3378,-0.000962678,0.001065282
4.33785,-0.000962514,0.001242404
4.3379,-0.000962198,0.001419329
4.33795,-0.00096173,0.00159603
4.338,-0.000961111,0.00177248
4.33805,-0.000960339,0.001948649
4.3381,-0.000959416,0.002124511
4.33815,-0.000958341,0.002300037
4.3382,-0.000957115,0.0024752
4.33825,-0.000955738,0.002649972
4.3383,-0.00095421,0.002824326
4.33835,-0.000952531,0.002998233
4.3384,-0.000950702,0.003171668
4.33845,-0.000948723,0.003344601
4.3385,-0.000946593,0.003517006
4.33855,-0.000944315,0.003688856
4.3386,-0.000941887,0.003860123
4.33865,-0.000939311,0.004030781
4.3387,-0.000936586,0.004200802
4.33875,-0.000933713,0.00437016
4.3388,-0.000930693,0.004538828
4.33885,-0.000927526,0.004706779
4.3389,-0.000924212,0.004873987
4.33895,-0.000920753,0.005040425
4.339,-0.000917148,0.005206067
4.33905,-0.000913398,0.005370887
4.3391,-0.000909504,0.005534859
4.33915,-0.000905467,0.005697957
4.3392,-0.000901286,0.005860156
4.33925,-0.000896963,0.006021428
4.3393,-0.000892499,0.00618175
4.33935,-0.000887893,0.006341096
4.3394,-0.000883147,0.006499441
4.33945,-0.000878262,0.006656759
4.3395,-0.000873238,0.006813026
4.33955,-0.000868077,0.006968217
4.3396,-0.000862778,0.007122308
4.33965,-0.000857343,0.007275274
4.3397,-0.000851772,0.007427091
4.33975,-0.000846067,0.007577735
4.3398,-0.000840229,0.007727183
4.33985,-0.000834258,0.00787541
4.3399,-0.000828155,0.008022394
4.33995,-0.000821921,0.008168112
4.34,-0.000815557,0.008312539
4.34005,-0.000809065,0.008455653
4.3401,-0.000802445,0.008597433
4.34015,-0.000795698,0.008737854
4.3402,-0.000788826,0.008876896
4.34025,-0.000781829,0.009014537
4.3403,-0.000774708,0.009150753
4.34035,-0.000767465,0.009285525
4.3404,-0.000760101,0.00941883
4.34045,-0.000752617,0.009550648
4.3405,-0.000745014,0.009680958
4.34055,-0.000737294,0.009809739
4.3406,-0.000729457,0.009936971
4.34065,-0.000721505,0.010062634
4.3407,-0.000713439,0.010186708
4.34075,-0.00070526,0.010309173
4.3408,-0.00069697,0.010430011
4.34085,-0.00068857,0.010549201
4.3409,-0.000680061,0.010666725
4.34095,-0.000671445,0.010782565
4.341,-0.000662722,0.010896703
4.34105,-0.000653895,0.011009119
4.3411,-0.000644965,0.011119798
4.34115,-0.000635933,0.01122872
4.3412,-0.000626801,0.011335869
4.34125,-0.000617569,0.011441228
4.3413,-0.00060824,0.01154478
4.34135,-0.000598815,0.01164651
4.3414,-0.000589295,0.0117464
4.34145,-0.000579683,0.011844435
4.3415,-0.000569979,0.0119406
4.34155,-0.000560184,0.012034879
4.3416,-0.000550302,0.012127258
4.34165,-0.000540332,0.012217722
4.3417,-0.000530277,0.012306257
4.34175,-0.000520139,0.012392848
4.3418,-0.000509918,0.012477482
4.34185,-0.000499617,0.012560146
4.3419,-0.000489236,0.012640827
4.34195,-0.000478779,0.012719511
4.342,-0.000468246,0.012796187
4.34205,-0.000457639,0.012870842
4.3421,-0.00044696,0.012943465
4.34215,-0.00043621,0.013014044
4.3422,-0.000425391,0.013082567
4.34225,-0.000414505,0.013149025
4.3423,-0.000403554,0.013213407
4.34235,-0.000392539,0.013275702
4.3424,-0.000381462,0.0133359
4.34245,-0.000370325,0.013393993
4.3425,-0.000359129,0.01344997
4.34255,-0.000347876,0.013503824
4.3426,-0.000336569,0.013555545
4.34265,-0.000325208,0.013605126
4.3427,-0.000313796,0.013652558
4.34275,-0.000302335,0.013697834
4.3428,-0.000290826,0.013740948
4.34285,-0.000279271,0.013781891
4.3429,-0.000267671,0.013820658
4.34295,-0.00025603,0.013857243
4.343,-0.000244348,0.01389164
4.34305,-0.000232627,0.013923842
4.3431,-0.00022087,0.013953846
4.34315,-0.000209078,0.013981647
4.3432,-0.000197253,0.01400724
4.34325,-0.000185397,0.014030621
4.3433,-0.000173511,0.014051786
4.34335,-0.000161598,0.014070732
4.3434,-0.00014966,0.014087457
4.34345,-0.000137698,0.014101956
4.3435,-0.000125714,0.014114229
4.34355,-0.00011371,0.014124273
4.3436,-0.000101688,0.014132087
4.34365,-8.97E-05,0.014137669
4.3437,-7.76E-05,0.014141019
4.34375,-6.55E-05,0.014142136
4.3438,-5.35E-05,0.014141019
4.34385,-4.14E-05,0.014137669
4.3439,-2.93E-05,0.014132087
4.34395,-1.72E-05,0.014124273
4.344,-5.10E-06,0.014114229
4.34405,7.00E-06,0.014101956
4.3441,1.91E-05,0.014087457
4.34415,3.12E-05,0.014070732
4.3442,4.33E-05,0.014051786
4.34425,5.54E-05,0.014030621
4.3443,6.74E-05,0.01400724
4.34435,7.95E-05,0.013981647
4.3444,9.15E-05,0.013953846
4.34445,0.000103582,0.013923842
4.3445,0.0001156,0.01389164
4.34455,0.000127601,0.013857243
4.3446,0.000139582,0.013820658
4.34465,0.00015154,0.013781891
4.3447,0.000163475,0.013740948
4.34475,0.000175384,0.013697834
4.3448,0.000187265,0.013652558
4.34485,0.000199116,0.013605126
4.3449,0.000210936,0.013555545
4.34495,0.000222723,0.013503824
4.345,0.000234475,0.01344997
4.34505,0.000246189,0.013393993
4.3451,0.000257865,0.0133359
4.34515,0.0002695,0.013275702
4.3452,0.000281092,0.013213407
4.34525,0.00029264,0.013149025
4.3453,0.000304142,0.013082567
4.34535,0.000315596,0.013014044
4.3454,0.000327,0.012943465
4.34545,0.000338352,0.012870842
4.3455,0.000349651,0.012796187
4.34555,0.000360895,0.012719511
4.3456,0.000372081,0.012640827
4.34565,0.000383209,0.012560146
4.3457,0.000394277,0.012477482
4.34575,0.000405282,0.012392848
4.3458,0.000416223,0.012306257
4.34585,0.000427098,0.012217722
4.3459,0.000437906,0.012127258
4.34595,0.000448645,0.012034879
4.346,0.000459313,0.0119406
4.34605,0.000469909,0.011844435
4.3461,0.00048043,0.0117464
4.34615,0.000490875,0.01164651
4.3462,0.000501243,0.01154478
4.34625,0.000511532,0.011441228
4.3463,0.00052174,0.011335869
4.34635,0.000531865,0.01122872
4.3464,0.000541907,0.011119798
4.34645,0.000551863,0.011009119
4.3465,0.000561732,0.010896703
4.34655,0.000571512,0.010782565
4.3466,0.000581202,0.010666725
4.34665,0.0005908,0.010549201
4.3467,0.000600305,0.010430011
4.34675,0.000609715,0.010309173
4.3468,0.000619028,0.010186708
4.34685,0.000628244,0.010062634
4.3469,0.000637361,0.009936971
4.34695,0.000646377,0.009809739
4.347,0.000655291,0.009680958
4.34705,0.000664102,0.009550648
4.3471,0.000672808,0.00941883
4.34715,0.000681407,0.009285525
4.3472,0.000689899,0.009150753
4.34725,0.000698282,0.009014537
4.3473,0.000706555,0.008876896
4.34735,0.000714716,0.008737854
4.3474,0.000722764,0.008597433
4.34745,0.000730698,0.008455653
4.3475,0.000738517,0.008312539
4.34755,0.000746219,0.008168112
4.3476,0.000753803,0.008022394
4.34765,0.000761268,0.00787541
4.3477,0.000768613,0.007727183
4.34775,0.000775837,0.007577735
4.3478,0.000782938,0.007427091
4.34785,0.000789916,0.007275274
4.3479,0.000796768,0.007122308
4.34795,0.000803495,0.006968217
4.348,0.000810095,0.006813026
4.34805,0.000816567,0.006656759
4.3481,0.000822911,0.006499441
4.34815,0.000829124,0.006341096
4.3482,0.000835206,0.00618175
4.34825,0.000841157,0.006021428
4.3483,0.000846974,0.005860156
4.34835,0.000852658,0.005697957
4.3484,0.000858207,0.005534859
4.34845,0.000863621,0.005370887
4.3485,0.000868898,0.005206067
4.34855,0.000874038,0.005040425
4.3486,0.00087904,0.004873987
4.34865,0.000883904,0.004706779
4.3487,0.000888627,0.004538828
4.34875,0.000893211,0.00437016
4.3488,0.000897653,0.004200802
4.34885,0.000901953,0.004030781
4.3489,0.000906112,0.003860123
4.34895,0.000910127,0.003688856
4.349,0.000913998,0.003517006
4.34905,0.000917725,0.003344601
4.3491,0.000921307,0.003171668
4.34915,0.000924744,0.002998233
4.3492,0.000928034,0.002824326
4.34925,0.000931178,0.002649972
4.3493,0.000934175,0.0024752
4.34935,0.000937025,0.002300037
4.3494,0.000939726,0.002124511
4.34945,0.000942279,0.001948649
4.3495,0.000944683,0.00177248
4.34955,0.000946938,0.00159603
4.3496,0.000949044,0.001419329
4.34965,0.000951,0.001242404
4.3497,0.000952805,0.001065282
4.34975,0.00095446,0.000887992
4.3498,0.000955965,0.000710562
4.34985,0.000957318,0.00053302
4.3499,0.00095852,0.000355393
4.34995,0.000959571,0.000177711
4.35,0.000960471,-1.35E-13
4.35005,0.000961218,-0.000177711
4.3501,0.000961814,-0.000355393
4.35015,0.000962258,-0.00053302
4.3502,0.00096255,-0.000710562
4.35025,0.00096269,-0.000887992
4.3503,0.000962678,-0.001065282
4.35035,0.000962514,-0.001242404
4.3504,0.000962198,-0.001419329
4.35045,0.00096173,-0.00159603
4.3505,0.000961111,-0.00177248
4.35055,0.000960339,-0.001948649
4.3506,0.000959416,-0.002124511
4.35065,0.000958341,-0.002300037
4.3507,0.000957115,-0.0024752
4.35075,0.000955738,-0.002649972
4.3508,0.00095421,-0.002824326
4.35085,0.000952531,-0.002998233
4.3509,0.000950702,-0.003171668
4.35095,0.000948723,-0.003344601
4.351,0.000946593,-0.003517006
4.35105,0.000944315,-0.003688856
4.3511,0.000941887,-0.003860123
4.35115,0.000939311,-0.004030781
4.3512,0.000936586,-0.004200802
4.35125,0.000933713,-0.00437016
4.3513,0.000930693,-0.004538828
4.35135,0.000927526,-0.004706779
4.3514,0.000924212,-0.004873987
4.35145,0.000920753,-0.005040425
4.3515,0.000917148,-0.005206067
4.35155,0.000913398,-0.005370887
4.3516,0.000909504,-0.005534859
4.35165,0.000905467,-0.005697957
4.3517,0.000901286,-0.005860156
4.35175,0.000896963,-0.006021428
4.3518,0.000892499,-0.00618175
4.35185,0.000887893,-0.006341096
4.3519,0.000883147,-0.006499441
4.35195,0.000878262,-0.006656759
4.352,0.000873238,-0.006813026
4.35205,0.000868077,-0.006968217
4.3521,0.000862778,-0.007122308
4.35215,0.000857343,-0.007275274
4.3522,0.000851772,-0.007427091
4.35225,0.000846067,-0.007577735
4.3523,0.000840229,-0.007727183
4.35235,0.000834258,-0.00787541
4.3524,0.000828155,-0.008022394
4.35245,0.000821921,-0.008168112
4.3525,0.000815557,-0.008312539
4.35255,0.000809065,-0.008455653
4.3526,0.000802445,-0.008597433
4.35265,0.000795698,-0.008737854
4.3527,0.000788826,-0.008876896
4.35275,0.000781829,-0.009014537
4.3528,0.000774708,-0.009150753
4.35285,0.000767465,-0.009285525
4.3529,0.000760101,-0.00941883
4.35295,0.000752617,-0.009550648
4.353,0.000745014,-0.009680958
4.35305,0.000737294,-0.009809739
4.3531,0.000729457,-0.009936971
4.35315,0.000721505,-0.010062634
4.3532,0.000713439,-0.010186708
4.35325,0.00070526,-0.010309173
4.3533,0.00069697,-0.010430011
4.35335,0.00068857,-0.010549201
4.3534,0.000680061,-0.010666725
4.35345,0.000671445,-0.010782565
4.3535,0.000662722,-0.010896703
4.35355,0.000653895,-0.011009119
4.3536,0.000644965,-0.011119798
4.35365,0.000635933,-0.01122872
4.3537,0.000626801,-0.011335869
4.35375,0.000617569,-0.011441228
4.3538,0.00060824,-0.01154478
4.35385,0.000598815,-0.01164651
4.3539,0.000589295,-0.0117464
4.35395,0.000579683,-0.011844435
4.354,0.000569979,-0.0119406
4.35405,0.000560184,-0.012034879
4.3541,0.000550302,-0.012127258
4.35415,0.000540332,-0.012217722
4.3542,0.000530277,-0.012306257
4.35425,0.000520139,-0.012392848
4.3543,0.000509918,-0.012477482
4.35435,0.000499617,-0.012560146
4.3544,0.000489236,-0.012640827
4.35445,0.000478779,-0.012719511
4.3545,0.000468246,-0.012796187
4.35455,0.000457639,-0.012870842
4.3546,0.00044696,-0.012943465
4.35465,0.00043621,-0.013014044
4.3547,0.000425391,-0.013082567
4.35475,0.000414505,-0.013149025
4.3548,0.000403554,-0.013213407
4.35485,0.000392539,-0.013275702
4.3549,0.000381462,-0.0133359
4.35495,0.000370325,-0.013393993
4.355,0.000359129,-0.01344997
4.35505,0.000347876,-0.013503824
4.3551,0.000336569,-0.013555545
4.35515,0.000325208,-0.013605126
4.3552,0.000313796,-0.013652558
4.35525,0.000302335,-0.013697834
4.3553,0.000290826,-0.013740948
4.35535,0.000279271,-0.013781891
4.3554,0.000267671,-0.013820658
4.35545,0.00025603,-0.013857243
4.3555,0.000244348,-0.01389164
4.35555,0.000232627,-0.013923842
4.3556,0.00022087,-0.013953846
4.35565,0.000209078,-0.013981647
4.3557,0.000197253,-0.01400724
4.35575,0.000185397,-0.014030621
4.3558,0.000173511,-0.014051786
4.35585,0.000161598,-0.014070732
4.3559,0.00014966,-0.014087457
4.35595,0.000137698,-0.014101956
4.356,0.000125714,-0.014114229
4.35605,0.00011371,-0.014124273
4.3561,0.000101688,-0.014132087
4.35615,8.97E-05,-0.014137669
4.3562,7.76E-05,-0.014141019
4.35625,6.55E-05,-0.014142136
4.3563,5.35E-05,-0.014141019
4.35635,4.14E-05,-0.014137669
4.3564,2.93E-05,-0.014132087
4.35645,1.72E-05,-0.014124273
4.3565,5.10E-06,-0.014114229
4.35655,-7.00E-06,-0.014101956
4.3566,-1.91E-05,-0.014087457
4.35665,-3.12E-05,-0.014070732
4.3567,-4.33E-05,-0.014051786
4.35675,-5.54E-05,-0.014030621
4.3568,-6.74E-05,-0.01400724
4.35685,-7.95E-05,-0.013981647
4.3569,-9.15E-05,-0.013953846
4.35695,-0.000103582,-0.013923842
4.357,-0.0001156,-0.01389164
4.35705,-0.000127601,-0.013857243
4.3571,-0.000139582,-0.013820658
4.35715,-0.00015154,-0.013781891
4.3572,-0.000163475,-0.013740948
4.35725,-0.000175384,-0.013697834
4.3573,-0.000187265,-0.013652558
4.35735,-0.000199116,-0.013605126
4.3574,-0.000210936,-0.013555545
4.35745,-0.000222723,-0.013503824
4.3575,-0.000234475,-0.01344997
4.35755,-0.000246189,-0.013393993
4.3576,-0.000257865,-0.0133359
4.35765,-0.0002695,-0.013275702
4.3577,-0.000281092,-0.013213407
4.35775,-0.00029264,-0.013149025
4.3578,-0.000304142,-0.013082567
4.35785,-0.000315596,-0.013014044
4.3579,-0.000327,-0.012943465
4.35795,-0.000338352,-0.012870842
4.358,-0.000349651,-0.012796187
4.35805,-0.000360895,-0.012719511
4.3581,-0.000372081,-0.012640827
4.35815,-0.000383209,-0.012560146
4.3582,-0.000394277,-0.012477482
4.35825,-0.000405282,-0.012392848
4.3583,-0.000416223,-0.012306257
4.35835,-0.000427098,-0.012217722
4.3584,-0.000437906,-0.012127258
4.35845,-0.000448645,-0.012034879
4.3585,-0.000459313,-0.0119406
4.35855,-0.000469909,-0.011844435
4.3586,-0.00048043,-0.0117464
4.35865,-0.000490875,-0.01164651
4.3587,-0.000501243,-0.01154478
4.35875,-0.000511532,-0.011441228
4.3588,-0.00052174,-0.011335869
4.35885,-0.000531865,-0.01122872
4.3589,-0.000541907,-0.011119798
4.35895,-0.000551863,-0.011009119
4.359,-0.000561732,-0.010896703
4.35905,-0.000571512,-0.010782565
4.3591,-0.000581202,-0.010666725
4.35915,-0.0005908,-0.010549201
4.3592,-0.000600305,-0.010430011
4.35925,-0.000609715,-0.010309173
4.3593,-0.000619028,-0.010186708
4.35935,-0.000628244,-0.010062634
4.3594,-0.000637361,-0.009936971
4.35945,-0.000646377,-0.009809739
4.3595,-0.000655291,-0.009680958
4.35955,-0.000664102,-0.009550648
4.3596,-0.000672808,-0.00941883
4.35965,-0.000681407,-0.009285525
4.3597,-0.000689899,-0.009150753
4.35975,-0.000698282,-0.009014537
4.3598,-0.000706555,-0.008876896
4.35985,-0.000714716,-0.008737854
4.3599,-0.000722764,-0.008597433
4.35995,-0.000730698,-0.008455653
4.36,-0.000738517,-0.008312539
4.36005,-0.000746219,-0.008168112
4.3601,-0.000753803,-0.008022394
4.36015,-0.000761268,-0.00787541
4.3602,-0.000768613,-0.007727183
4.36025,-0.000775837,-0.007577735
4.3603,-0.000782938,-0.007427091
4.36035,-0.000789916,-0.007275274
4.3604,-0.000796768,-0.007122308
4.36045,-0.000803495,-0.006968217
4.3605,-0.000810095,-0.006813026
4.36055,-0.000816567,-0.006656759
4.3606,-0.000822911,-0.006499441
4.36065,-0.000829124,-0.006341096
4.3607,-0.000835206,-0.00618175
4.36075,-0.000841157,-0.006021428
4.3608,-0.000846974,-0.005860156
4.36085,-0.000852658,-0.005697957
4.3609,-0.000858207,-0.005534859
4.36095,-0.000863621,-0.005370887
4.361,-0.000868898,-0.005206067
4.36105,-0.000874038,-0.005040425
4.3611,-0.00087904,-0.004873987
4.36115,-0.000883904,-0.004706779
4.3612,-0.000888627,-0.004538828
4.36125,-0.000893211,-0.00437016
4.3613,-0.000897653,-0.004200802
4.36135,-0.000901953,-0.004030781
4.3614,-0.000906112,-0.003860123
4.36145,-0.000910127,-0.003688856
4.3615,-0.000913998,-0.003517006
4.36155,-0.000917725,-0.003344601
4.3616,-0.000921307,-0.003171668
4.36165,-0.000924744,-0.002998233
4.3617,-0.000928034,-0.002824326
4.36175,-0.000931178,-0.002649972
4.3618,-0.000934175,-0.0024752
4.36185,-0.000937025,-0.002300037
4.3619,-0.000939726,-0.002124511
4.36195,-0.000942279,-0.001948649
4.362,-0.000944683,-0.00177248
4.36205,-0.000946938,-0.00159603
4.3621,-0.000949044,-0.001419329
4.36215,-0.000951,-0.001242404
4.3622,-0.000952805,-0.001065282
4.36225,-0.00095446,-0.000887992
4.3623,-0.000955965,-0.000710562
4.36235,-0.000957318,-0.00053302
4.3624,-0.00095852,-0.000355393
4.36245,-0.000959571,-0.000177711
4.3625,-0.000960471,1.35E-13
4.36255,-0.000961218,0.000177711
4.3626,-0.000961814,0.000355393
4.36265,-0.000962258,0.00053302
4.3627,-0.00096255,0.000710562
4.36275,-0.00096269,0.000887992
4.3628,-0.000962678,0.001065282
4.36285,-0.000962514,0.001242404
4.3629,-0.000962198,0.001419329
4.36295,-0.00096173,0.00159603
4.363,-0.000961111,0.00177248
4.36305,-0.000960339,0.001948649
4.3631,-0.000959416,0.002124511
4.36315,-0.000958341,0.002300037
4.3632,-0.000957115,0.0024752
4.36325,-0.000955738,0.002649972
4.3633,-0.00095421,0.002824326
4.36335,-0.000952531,0.002998233
4.3634,-0.000950702,0.003171668
4.36345,-0.000948723,0.003344601
4.3635,-0.000946593,0.003517006
4.36355,-0.000944315,0.003688856
4.3636,-0.000941887,0.003860123
4.36365,-0.000939311,0.004030781
4.3637,-0.000936586,0.004200802
4.36375,-0.000933713,0.00437016
4.3638,-0.000930693,0.004538828
4.36385,-0.000927526,0.004706779
4.3639,-0.000924212,0.004873987
4.36395,-0.000920753,0.005040425
4.364,-0.000917148,0.005206067
4.36405,-0.000913398,0.005370887
4.3641,-0.000909504,0.005534859
4.36415,-0.000905467,0.005697957
4.3642,-0.000901286,0.005860156
4.36425,-0.000896963,0.006021428
4.3643,-0.000892499,0.00618175
4.36435,-0.000887893,0.006341096
4.3644,-0.000883147,0.006499441
4.36445,-0.000878262,0.006656759
4.3645,-0.000873238,0.006813026
4.36455,-0.000868077,0.006968217
4.3646,-0.000862778,0.007122308
4.36465,-0.000857343,0.007275274
4.3647,-0.000851772,0.007427091
4.36475,-0.000846067,0.007577735
4.3648,-0.000840229,0.007727183
4.36485,-0.000834258,0.00787541
4.3649,-0.000828155,0.008022394
4.36495,-0.000821921,0.008168112
4.365,-0.000815557,0.008312539
4.36505,-0.000809065,0.008455653
4.3651,-0.000802445,0.008597433
4.36515,-0.000795698,0.008737854
4.3652,-0.000788826,0.008876896
4.36525,-0.000781829,0.009014537
4.3653,-0.000774708,0.009150753
4.36535,-0.000767465,0.009285525
4.3654,-0.000760101,0.00941883
4.36545,-0.000752617,0.009550648
4.3655,-0.000745014,0.009680958
4.36555,-0.000737294,0.009809739
4.3656,-0.000729457,0.009936971
4.36565,-0.000721505,0.010062634
4.3657,-0.000713439,0.010186708
4.36575,-0.00070526,0.010309173
4.3658,-0.00069697,0.010430011
4.36585,-0.00068857,0.010549201
4.3659,-0.000680061,0.010666725
4.36595,-0.000671445,0.010782565
4.366,-0.000662722,0.010896703
4.36605,-0.000653895,0.011009119
4.3661,-0.000644965,0.011119798
4.36615,-0.000635933,0.01122872
4.3662,-0.000626801,0.011335869
4.36625,-0.000617569,0.011441228
4.3663,-0.00060824,0.01154478
4.36635,-0.000598815,0.01164651
4.3664,-0.000589295,0.0117464
4.36645,-0.000579683,0.011844435
4.3665,-0.000569979,0.0119406
4.36655,-0.000560184,0.012034879
4.3666,-0.000550302,0.012127258
4.36665,-0.000540332,0.012217722
4.3667,-0.000530277,0.012306257
4.36675,-0.000520139,0.012392848
4.3668,-0.000509918,0.012477482
4.36685,-0.000499617,0.012560146
4.3669,-0.000489236,0.012640827
4.36695,-0.000478779,0.012719511
4.367,-0.000468246,0.012796187
4.36705,-0.000457639,0.012870842
4.3671,-0.00044696,0.012943465
4.36715,-0.00043621,0.013014044
4.3672,-0.000425391,0.013082567
4.36725,-0.000414505,0.013149025
4.3673,-0.000403554,0.013213407
4.36735,-0.000392539,0.013275702
4.3674,-0.000381462,0.0133359
4.36745,-0.000370325,0.013393993
4.3675,-0.000359129,0.01344997
4.36755,-0.000347876,0.013503824
4.3676,-0.000336569,0.013555545
4.36765,-0.000325208,0.013605126
4.3677,-0.000313796,0.013652558
4.36775,-0.000302335,0.013697834
4.3678,-0.000290826,0.013740948
4.36785,-0.000279271,0.013781891
4.3679,-0.000267671,0.013820658
4.36795,-0.00025603,0.013857243
4.368,-0.000244348,0.01389164
4.36805,-0.000232627,0.013923842
4.3681,-0.00022087,0.013953846
4.36815,-0.000209078,0.013981647
4.3682,-0.000197253,0.01400724
4.36825,-0.000185397,0.014030621
4.3683,-0.000173511,0.014051786
4.36835,-0.000161598,0.014070732
4.3684,-0.00014966,0.014087457
4.36845,-0.000137698,0.014101956
4.3685,-0.000125714,0.014114229
4.36855,-0.00011371,0.014124273
4.3686,-0.000101688,0.014132087
4.36865,-8.97E-05,0.014137669
